,step,vertical_idx,horizontal_idx
0,2,3,4
1,2,3,4
2,10,3,1
3,17,3,0
4,18,1,2
5,25,4,4
6,28,1,4
7,29,0,4
8,37,3,4
9,40,0,4
10,40,2,3
11,45,0,3
12,48,4,4
13,53,3,2
14,56,2,1
15,61,4,3
16,64,3,0
17,73,0,1
18,75,2,3
19,80,1,4
20,81,2,4
21,82,4,0
22,88,3,2
23,91,0,2
24,99,3,1
25,103,0,0
26,106,2,3
27,108,2,2
28,109,1,4
29,109,0,1
30,111,1,1
31,116,1,4
32,117,4,2
33,123,0,2
34,124,0,4
35,132,4,4
36,133,2,2
37,133,0,1
38,134,1,1
39,134,1,1
40,141,1,0
41,141,3,3
42,145,1,3
43,148,2,4
44,151,3,2
45,151,4,0
46,155,4,3
47,159,3,1
48,159,3,3
49,161,1,1
50,190,4,4
51,192,2,3
52,194,0,0
53,199,3,2
