,step,vertical_idx,horizontal_idx
0,6,0,3
1,9,0,4
2,19,0,2
3,20,1,0
4,23,1,4
5,31,1,3
6,36,0,3
7,40,3,4
8,49,2,2
9,59,2,2
10,59,2,3
11,60,2,2
12,67,0,2
13,68,1,3
14,68,2,1
15,76,4,3
16,81,4,3
17,82,3,3
18,82,4,4
19,83,1,4
20,84,3,4
21,87,1,4
22,94,1,0
23,98,3,1
24,99,2,4
25,110,0,4
26,111,3,4
27,120,2,2
28,122,3,3
29,127,3,2
30,127,4,4
31,131,3,4
32,136,2,2
33,142,1,2
34,143,0,3
35,143,2,1
36,147,0,3
37,152,0,4
38,161,2,2
39,164,1,3
40,165,4,3
41,166,3,2
42,170,3,1
43,170,1,1
44,176,0,3
45,178,4,4
46,180,4,1
47,181,0,4
48,188,1,4
49,188,2,3
50,195,3,4
