,step,vertical_idx,horizontal_idx
0,1,2,2
1,9,2,3
2,16,4,2
3,16,1,3
4,19,1,4
5,20,1,2
6,21,4,0
7,26,3,4
8,28,1,1
9,32,3,2
10,33,4,4
11,36,4,1
12,40,0,4
13,43,3,2
14,47,4,4
15,51,3,4
16,52,2,2
17,54,2,2
18,56,4,3
19,68,0,1
20,68,3,0
21,76,1,1
22,77,3,4
23,80,2,4
24,88,2,4
25,90,0,2
26,95,0,4
27,95,3,4
28,104,4,4
29,111,3,1
30,111,3,2
31,115,3,2
32,119,3,4
33,120,1,4
34,121,2,4
35,134,3,1
36,136,4,3
37,137,1,4
38,140,1,0
39,147,2,2
40,151,0,0
41,156,4,1
42,162,3,4
43,169,2,1
44,170,2,4
45,174,4,2
46,178,2,4
47,182,4,4
48,185,0,2
49,194,1,1
50,195,3,1
51,196,3,1
52,198,3,3
53,199,0,4
