,step,vertical_idx,horizontal_idx
0,4,1,4
1,4,2,3
2,9,0,4
3,10,0,3
4,23,0,2
5,31,2,3
6,32,1,4
7,34,4,0
8,40,4,4
9,44,1,4
10,44,3,3
11,48,0,3
12,60,1,1
13,62,2,1
14,62,0,0
15,62,4,2
16,64,4,3
17,67,1,2
18,69,2,4
19,72,4,2
20,75,0,2
21,75,0,0
22,77,0,3
23,79,0,0
24,81,3,1
25,82,3,2
26,86,4,2
27,88,3,4
28,97,0,0
29,99,3,3
30,110,1,0
31,114,3,1
32,116,4,1
33,117,2,1
34,121,0,4
35,122,3,1
36,125,4,4
37,125,3,0
38,137,0,4
39,139,1,4
40,147,0,1
41,147,4,3
42,149,0,4
43,150,4,2
44,157,4,4
45,161,3,1
46,162,0,3
47,164,2,2
48,165,4,0
49,169,0,4
50,170,1,3
51,178,2,3
52,181,4,3
53,183,0,1
54,186,4,0
55,188,3,1
56,196,1,3
