,step,vertical_idx,horizontal_idx
0,7,2,1
1,13,2,4
2,22,4,4
3,28,1,1
4,28,2,1
5,46,0,0
6,48,3,1
7,51,3,1
8,52,1,2
9,53,1,2
10,53,0,1
11,60,0,0
12,61,4,4
13,70,0,1
14,70,2,3
15,78,0,2
16,79,0,4
17,89,4,0
18,94,2,3
19,97,3,4
20,98,3,3
21,98,3,3
22,110,2,1
23,120,2,4
24,121,2,3
25,121,1,2
26,127,4,1
27,129,2,2
28,141,3,3
29,144,3,1
30,146,3,3
31,147,0,3
32,147,1,0
33,156,0,3
34,156,3,3
35,157,0,3
36,162,1,4
37,167,4,0
38,171,4,4
39,175,0,3
40,176,3,3
41,182,4,0
42,184,1,4
43,189,0,4
44,189,2,1
45,192,0,1
46,192,0,4
47,194,2,2
