,step,vertical_idx,horizontal_idx
0,10,1,4
1,18,4,1
2,19,1,3
3,19,3,3
4,20,2,2
5,40,1,1
6,51,3,3
7,57,1,3
8,62,3,4
9,63,2,4
10,66,0,1
11,68,0,0
12,71,3,2
13,73,2,3
14,80,0,3
15,83,3,3
16,86,0,4
17,90,1,3
18,102,1,0
19,103,4,2
20,103,4,4
21,104,3,3
22,106,3,4
23,110,2,2
24,111,0,4
25,112,1,1
26,115,1,4
27,117,4,4
28,119,0,4
29,119,3,4
30,125,3,1
31,134,4,3
32,137,1,2
33,148,2,2
34,150,4,4
35,151,1,1
36,156,4,0
37,162,4,3
38,167,2,2
39,170,1,2
40,170,4,3
41,172,4,1
42,174,1,1
43,179,4,1
44,181,4,3
45,185,1,4
46,191,2,2
47,192,2,3
