,step,vertical_idx,horizontal_idx
0,6,2,4
1,8,4,3
2,14,1,4
3,16,3,2
4,17,3,1
5,17,2,3
6,24,0,1
7,27,3,0
8,30,0,4
9,31,3,3
10,35,0,2
11,36,0,3
12,41,0,2
13,47,1,1
14,50,4,2
15,69,4,0
16,70,0,4
17,73,1,3
18,74,0,4
19,77,3,2
20,88,2,1
21,89,0,3
22,92,1,4
23,99,2,1
24,101,4,3
25,115,2,2
26,125,1,4
27,126,3,3
28,127,0,3
29,130,0,3
30,132,2,2
31,139,4,4
32,141,4,4
33,144,2,1
34,145,3,0
35,153,1,3
36,154,0,0
37,162,0,4
38,166,1,4
39,167,1,3
40,169,0,2
41,175,4,4
42,175,0,4
43,178,4,2
44,182,1,2
45,185,4,0
46,195,4,4
