,step,vertical_idx,horizontal_idx
0,3,0,1
1,5,0,3
2,8,1,1
3,9,1,2
4,18,4,2
5,22,2,1
6,31,4,4
7,39,1,3
8,41,2,1
9,61,3,2
10,62,0,3
11,63,3,2
12,64,3,1
13,70,4,4
14,72,4,0
15,75,0,3
16,76,0,2
17,83,0,4
18,93,3,3
19,95,4,4
20,98,4,1
21,103,1,3
22,103,4,4
23,111,3,4
24,112,1,4
25,112,1,2
26,112,2,3
27,117,3,3
28,117,2,4
29,134,1,4
30,136,4,4
31,137,1,4
32,137,2,3
33,145,3,3
34,148,4,2
35,149,3,2
36,152,0,3
37,155,2,2
38,156,0,2
39,166,0,4
40,167,3,1
41,168,3,4
42,170,2,4
43,171,1,0
44,172,2,1
45,172,3,0
46,175,1,0
47,179,4,4
48,184,0,3
49,186,4,0
50,187,3,3
51,188,0,0
