,step,vertical_idx,horizontal_idx
0,1,1,3
1,13,0,2
2,15,4,1
3,19,4,0
4,22,3,1
5,27,0,1
6,28,4,0
7,30,2,4
8,33,3,2
9,48,3,4
10,49,2,4
11,53,2,3
12,55,0,4
13,59,3,0
14,63,1,0
15,64,3,4
16,67,3,1
17,69,0,4
18,71,2,4
19,72,0,1
20,74,2,1
21,77,2,1
22,77,3,2
23,86,0,1
24,91,0,4
25,91,2,1
26,91,2,3
27,98,0,4
28,101,1,0
29,101,2,3
30,108,4,2
31,110,2,4
32,111,1,1
33,124,2,2
34,135,2,3
35,137,1,1
36,140,0,0
37,143,4,4
38,152,4,2
39,152,3,3
40,158,1,2
41,162,3,3
42,174,0,0
43,177,3,4
44,180,4,3
45,181,4,4
46,184,3,4
47,194,4,0
48,199,1,1
