,step,vertical_idx,horizontal_idx
0,2,0,2
1,9,4,4
2,14,0,4
3,24,3,4
4,25,3,4
5,30,3,3
6,31,3,3
7,37,4,2
8,42,3,4
9,43,2,2
10,43,1,3
11,53,1,1
12,56,4,3
13,58,0,3
14,60,1,3
15,62,3,3
16,74,4,3
17,81,4,3
18,88,4,4
19,100,1,3
20,100,1,2
21,100,3,0
22,102,1,3
23,106,2,3
24,120,2,1
25,121,1,3
26,130,1,2
27,131,1,3
28,134,3,3
29,134,0,1
30,135,1,4
31,138,2,3
32,139,2,1
33,145,4,0
34,147,3,3
35,149,1,3
36,152,3,3
37,154,1,0
38,156,4,4
39,163,4,0
40,171,1,3
41,173,4,3
42,174,0,2
43,179,4,2
44,193,2,4
45,193,0,0
46,195,1,2
47,197,2,3
48,198,2,4
49,200,3,3
