,step,vertical_idx,horizontal_idx
0,2,3,2
1,5,4,3
2,6,0,0
3,6,3,4
4,7,4,1
5,17,2,4
6,22,1,3
7,24,3,3
8,30,0,4
9,31,2,2
10,49,4,1
11,59,4,1
12,61,2,4
13,62,0,3
14,70,4,0
15,78,1,1
16,88,3,0
17,91,0,1
18,95,0,2
19,100,2,4
20,106,2,1
21,106,0,4
22,116,3,1
23,123,3,4
24,132,3,4
25,143,0,1
26,144,1,3
27,147,4,2
28,147,4,1
29,150,2,2
30,156,3,1
31,159,2,3
32,161,3,0
33,164,2,2
34,165,1,3
35,168,4,1
36,171,0,3
37,176,2,2
38,180,3,4
39,181,3,2
40,184,4,0
41,187,4,4
42,187,3,4
43,188,0,0
44,192,3,0
45,192,1,3
46,192,2,1
47,192,2,3
48,199,3,4
