,step,vertical_idx,horizontal_idx
0,1,2,3
1,1,1,2
2,4,3,2
3,18,1,2
4,25,0,1
5,40,3,3
6,47,2,2
7,48,1,0
8,48,2,3
9,49,4,1
10,52,1,0
11,55,4,0
12,58,0,3
13,66,4,0
14,70,1,4
15,72,0,0
16,72,0,1
17,72,4,4
18,76,1,2
19,82,4,3
20,85,3,4
21,92,1,3
22,98,2,1
23,107,4,3
24,119,2,1
25,121,3,1
26,123,4,4
27,123,0,4
28,130,2,1
29,132,4,3
30,132,4,2
31,135,2,2
32,140,4,0
33,141,2,2
34,148,4,3
35,153,1,2
36,156,3,3
37,156,0,3
38,158,3,2
39,158,3,4
40,168,0,2
41,173,4,3
42,175,2,4
43,176,1,1
44,178,4,1
45,185,3,3
46,188,0,2
47,195,0,0
48,198,2,4
49,199,4,1
