,step,vertical_idx,horizontal_idx
0,4,2,2
1,5,4,1
2,7,1,0
3,15,2,1
4,17,1,1
5,18,0,0
6,19,2,3
7,20,3,4
8,29,3,3
9,31,0,4
10,39,4,2
11,47,3,4
12,50,3,4
13,62,0,3
14,62,0,3
15,71,0,3
16,73,0,2
17,74,1,3
18,75,1,1
19,79,4,4
20,84,4,2
21,90,1,4
22,100,0,0
23,106,0,1
24,106,0,1
25,109,1,4
26,126,0,4
27,131,2,3
28,133,0,2
29,135,1,4
30,141,1,3
31,141,0,4
32,145,1,3
33,151,2,1
34,151,1,1
35,151,4,4
36,153,4,4
37,154,3,1
38,156,3,3
39,157,4,4
40,161,2,2
41,166,2,3
42,177,4,0
43,179,3,0
44,182,3,0
45,184,3,1
46,197,3,0
