,step,vertical_idx,horizontal_idx
0,6,2,4
1,9,0,4
2,9,3,3
3,10,2,2
4,14,3,3
5,15,0,1
6,16,0,2
7,17,1,4
8,18,4,0
9,19,1,1
10,25,2,1
11,26,3,0
12,27,2,4
13,33,4,1
14,44,0,4
15,48,0,4
16,52,0,3
17,57,0,4
18,57,3,3
19,58,0,3
20,58,1,1
21,59,2,4
22,86,1,1
23,87,0,1
24,94,0,4
25,95,4,3
26,96,2,2
27,98,4,1
28,100,4,2
29,105,0,2
30,112,1,4
31,126,4,0
32,133,0,4
33,136,1,0
34,137,1,0
35,138,4,1
36,141,4,0
37,148,1,1
38,154,0,3
39,160,2,4
40,160,4,3
41,161,0,3
42,162,3,1
43,174,0,0
44,174,0,1
45,180,2,2
46,183,4,3
47,188,1,3
48,194,0,4
49,197,1,0
