,step,vertical_idx,horizontal_idx
0,2,0,2
1,2,3,3
2,17,1,2
3,21,2,1
4,26,4,4
5,29,0,1
6,31,0,3
7,31,0,3
8,37,2,1
9,37,2,4
10,39,3,4
11,39,4,1
12,52,1,4
13,54,4,0
14,56,1,1
15,58,2,4
16,61,4,3
17,64,0,0
18,67,2,4
19,69,0,4
20,70,4,4
21,71,0,2
22,72,1,1
23,73,2,4
24,96,2,4
25,100,2,2
26,116,4,2
27,118,0,1
28,119,4,2
29,125,1,3
30,134,3,2
31,142,4,3
32,143,0,2
33,146,2,4
34,165,1,4
35,165,2,3
36,169,3,1
37,169,3,3
38,173,4,3
39,178,2,2
40,186,3,0
41,189,0,4
42,190,0,1
43,192,1,0
44,192,4,2
45,194,0,0
46,196,3,1
