,step,vertical_idx,horizontal_idx
0,5,4,0
1,15,0,4
2,15,3,4
3,20,0,2
4,21,3,2
5,23,3,0
6,32,0,4
7,44,1,0
8,49,0,0
9,56,4,3
10,57,3,3
11,59,3,3
12,68,0,2
13,70,0,0
14,72,4,4
15,76,1,2
16,76,2,1
17,78,4,1
18,82,3,0
19,89,3,3
20,91,0,4
21,92,3,4
22,96,2,4
23,97,2,1
24,97,1,1
25,98,3,4
26,99,1,4
27,111,2,1
28,114,2,2
29,120,3,3
30,130,0,3
31,131,1,4
32,133,0,0
33,137,0,3
34,139,2,3
35,142,2,2
36,145,1,0
37,153,2,3
38,154,2,2
39,162,3,1
40,166,2,2
41,171,0,4
42,183,4,1
43,192,4,2
44,195,0,2
45,198,0,0
46,199,1,2
