,step,vertical_idx,horizontal_idx
0,9,3,2
1,13,4,1
2,17,1,3
3,18,3,4
4,18,1,2
5,21,2,3
6,28,1,4
7,29,4,3
8,30,0,2
9,32,1,4
10,32,2,1
11,34,0,3
12,39,2,4
13,42,4,3
14,46,0,4
15,48,0,0
16,59,1,4
17,62,3,3
18,68,0,0
19,70,2,1
20,76,0,1
21,78,0,2
22,85,0,2
23,88,2,2
24,88,3,1
25,91,4,2
26,106,0,2
27,106,0,1
28,110,3,3
29,119,4,4
30,132,4,1
31,135,4,3
32,135,2,4
33,137,4,2
34,138,4,2
35,138,3,4
36,147,4,1
37,150,4,2
38,152,4,0
39,154,0,3
40,156,3,4
41,160,0,4
42,171,3,4
43,174,0,4
44,184,3,4
45,186,2,3
46,187,0,4
