,step,vertical_idx,horizontal_idx
0,3,2,3
1,5,1,1
2,5,3,3
3,7,0,1
4,12,0,0
5,34,4,1
6,40,2,4
7,43,3,4
8,43,4,4
9,45,2,4
10,45,4,4
11,48,1,1
12,60,3,4
13,63,3,0
14,63,4,4
15,73,1,3
16,76,1,4
17,83,0,0
18,86,1,0
19,101,4,4
20,104,4,4
21,111,0,4
22,112,3,3
23,116,4,4
24,117,2,2
25,119,3,2
26,120,1,3
27,122,0,4
28,124,2,2
29,127,1,1
30,130,3,0
31,133,1,2
32,135,0,2
33,135,1,3
34,139,4,1
35,144,1,4
36,144,0,0
37,146,1,0
38,148,3,3
39,152,4,0
40,161,0,4
41,167,3,4
42,170,3,0
43,175,2,2
44,176,2,3
45,176,4,0
46,179,1,0
47,189,4,2
48,194,4,3
49,199,3,4
