,step,vertical_idx,horizontal_idx
0,5,0,3
1,5,2,2
2,7,2,4
3,11,0,4
4,13,0,4
5,19,4,2
6,26,0,4
7,26,3,2
8,30,1,1
9,30,4,3
10,35,1,3
11,37,1,1
12,38,4,1
13,39,2,4
14,40,2,1
15,41,2,1
16,42,1,4
17,42,1,1
18,50,0,2
19,51,3,3
20,57,2,1
21,58,2,4
22,64,1,4
23,69,4,4
24,71,3,2
25,74,4,4
26,75,2,2
27,76,3,2
28,81,4,0
29,84,4,4
30,93,1,4
31,97,3,0
32,108,4,0
33,113,1,3
34,118,0,1
35,126,3,3
36,132,0,4
37,135,0,3
38,139,0,4
39,140,2,2
40,140,4,2
41,143,2,4
42,146,0,3
43,146,3,2
44,147,3,2
45,157,0,2
46,164,2,3
47,166,0,0
48,169,1,3
49,170,2,3
50,172,0,3
51,179,4,3
52,181,4,0
53,183,2,3
54,190,4,3
55,193,3,4
56,195,4,2
57,196,4,0
