,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,1,1
2,8,0,0
3,12,2,4
4,13,1,4
5,14,2,4
6,14,4,4
7,27,0,4
8,28,0,0
9,32,3,2
10,33,2,1
11,37,3,2
12,38,4,3
13,43,2,4
14,45,2,3
15,62,2,4
16,73,3,0
17,79,2,1
18,85,2,3
19,87,1,2
20,93,3,0
21,98,3,2
22,101,2,3
23,111,2,4
24,112,1,4
25,119,4,2
26,119,4,3
27,123,0,4
28,123,3,4
29,127,0,0
30,135,3,4
31,136,0,4
32,137,1,2
33,139,3,3
34,144,2,4
35,145,0,0
36,150,1,0
37,155,1,2
38,156,1,2
39,156,4,1
40,161,4,1
41,162,1,1
42,163,4,4
43,176,3,3
44,178,3,4
45,181,1,0
46,181,4,3
47,185,0,4
48,187,4,3
49,192,2,1
50,194,3,2
