,step,vertical_idx,horizontal_idx
0,11,2,3
1,12,2,2
2,13,1,2
3,16,4,2
4,18,2,4
5,20,1,4
6,24,3,1
7,24,3,0
8,24,1,4
9,25,4,2
10,28,0,1
11,32,0,0
12,35,4,2
13,38,4,2
14,67,3,3
15,78,0,1
16,80,2,3
17,82,2,4
18,83,4,4
19,83,3,4
20,87,3,3
21,95,2,3
22,105,1,4
23,107,3,2
24,115,4,4
25,122,0,3
26,131,3,2
27,133,2,2
28,138,4,2
29,139,3,0
30,142,0,2
31,144,1,3
32,146,0,3
33,146,2,4
34,147,0,4
35,148,3,2
36,152,1,1
37,157,0,2
38,158,4,4
39,168,4,1
40,173,2,4
41,174,3,2
42,180,0,0
43,189,0,2
44,192,0,3
45,192,3,4
46,194,2,1
47,196,2,3
48,198,2,3
