,step,vertical_idx,horizontal_idx
0,8,3,2
1,13,3,3
2,24,0,1
3,27,2,4
4,27,4,4
5,28,4,0
6,33,1,3
7,45,1,4
8,46,1,3
9,49,1,3
10,50,0,3
11,54,2,2
12,57,3,1
13,58,1,4
14,60,4,1
15,69,3,1
16,70,1,4
17,74,2,4
18,77,4,4
19,78,3,1
20,79,1,4
21,82,1,0
22,84,0,0
23,93,1,3
24,105,3,3
25,105,1,3
26,106,2,4
27,109,0,4
28,109,4,3
29,112,3,0
30,124,0,2
31,129,2,1
32,131,3,3
33,132,0,1
34,134,2,1
35,140,1,1
36,144,0,2
37,152,3,2
38,154,1,3
39,159,0,3
40,161,2,1
41,161,3,4
42,170,4,4
43,175,0,4
44,181,3,4
45,182,3,3
46,183,0,2
47,187,1,3
48,193,0,0
49,193,0,0
50,195,2,3
51,196,4,4
52,198,3,4
