,step,vertical_idx,horizontal_idx
0,8,2,4
1,8,3,1
2,10,3,2
3,13,0,4
4,16,3,3
5,16,4,2
6,17,1,2
7,21,3,3
8,23,3,4
9,25,3,4
10,26,2,2
11,39,4,0
12,51,0,2
13,52,1,4
14,53,4,3
15,58,0,1
16,61,3,3
17,68,4,3
18,71,4,3
19,72,1,3
20,73,1,2
21,80,0,1
22,81,3,4
23,83,2,4
24,89,2,3
25,95,3,4
26,96,4,2
27,99,3,0
28,101,3,3
29,106,3,0
30,116,3,3
31,124,1,4
32,124,0,1
33,125,0,0
34,127,3,1
35,128,3,4
36,130,3,2
37,135,0,2
38,137,4,3
39,140,0,0
40,141,4,3
41,142,3,2
42,143,4,2
43,145,4,3
44,146,3,1
45,161,3,4
46,162,1,4
47,166,1,4
48,173,2,1
49,178,0,2
50,179,3,3
51,181,3,2
52,184,2,4
53,186,1,0
54,187,1,1
55,187,3,1
56,192,4,4
57,194,4,4
58,197,1,2
