,step,vertical_idx,horizontal_idx
0,5,2,4
1,10,2,2
2,12,4,0
3,24,1,1
4,25,4,3
5,29,1,3
6,34,1,4
7,35,0,4
8,37,0,2
9,40,1,1
10,49,1,2
11,49,4,3
12,58,4,3
13,68,3,2
14,69,1,4
15,78,1,3
16,78,2,3
17,79,3,4
18,80,0,3
19,86,4,4
20,92,1,1
21,95,3,4
22,95,0,2
23,96,0,2
24,100,0,3
25,101,0,2
26,101,1,4
27,102,1,1
28,106,1,3
29,108,2,1
30,116,4,0
31,117,0,0
32,118,0,4
33,127,2,1
34,129,1,0
35,138,0,2
36,138,4,3
37,140,2,2
38,140,3,4
39,146,4,0
40,151,4,1
41,156,0,0
42,160,3,3
43,176,3,4
44,180,4,4
45,182,4,4
46,184,3,4
47,188,2,4
