,step,vertical_idx,horizontal_idx
0,4,1,1
1,8,0,2
2,10,1,2
3,15,0,0
4,16,0,2
5,22,1,2
6,23,0,0
7,26,4,4
8,26,3,4
9,27,4,1
10,28,4,2
11,32,2,1
12,34,4,3
13,35,3,1
14,40,0,4
15,41,1,2
16,43,4,2
17,61,4,3
18,61,4,0
19,65,0,4
20,72,2,1
21,76,1,2
22,77,1,2
23,81,4,2
24,88,3,3
25,95,1,3
26,95,1,3
27,102,1,3
28,103,0,4
29,105,1,0
30,105,4,3
31,111,1,3
32,116,2,3
33,122,3,0
34,126,3,4
35,129,4,3
36,130,0,2
37,137,0,0
38,139,3,3
39,142,1,3
40,162,1,4
41,166,4,2
42,167,2,3
43,168,1,0
44,173,3,2
45,175,2,1
46,180,3,4
47,182,4,3
48,185,1,3
49,188,4,4
50,189,4,2
51,199,1,3
52,200,2,4
