,step,vertical_idx,horizontal_idx
0,6,1,3
1,11,2,3
2,13,1,4
3,17,4,2
4,20,2,2
5,21,1,0
6,24,1,0
7,27,4,3
8,28,4,4
9,32,3,3
10,46,4,1
11,48,3,1
12,54,0,0
13,60,1,0
14,66,0,4
15,66,1,3
16,66,0,3
17,66,2,2
18,70,1,1
19,70,4,0
20,71,3,3
21,77,4,1
22,79,0,4
23,99,4,2
24,102,4,0
25,110,3,1
26,112,4,1
27,116,1,0
28,116,3,2
29,122,4,4
30,128,1,3
31,131,0,4
32,134,0,2
33,135,3,1
34,139,2,3
35,144,1,1
36,146,1,2
37,158,4,1
38,160,0,2
39,163,3,3
40,166,3,0
41,174,3,4
42,175,1,2
43,184,4,2
44,186,3,3
45,195,1,3
46,195,0,2
47,196,3,0
