,step,vertical_idx,horizontal_idx
0,4,1,3
1,6,1,1
2,8,2,2
3,13,0,1
4,15,1,0
5,21,0,4
6,24,3,4
7,27,4,2
8,32,0,4
9,32,3,2
10,32,2,4
11,34,1,3
12,42,4,4
13,48,0,4
14,53,0,2
15,53,3,4
16,56,4,3
17,59,0,1
18,62,2,2
19,63,1,2
20,63,0,3
21,64,1,0
22,70,1,1
23,75,2,1
24,76,1,3
25,88,4,1
26,91,2,3
27,91,3,3
28,98,0,4
29,109,1,2
30,113,1,1
31,113,4,4
32,135,3,4
33,137,3,2
34,138,3,1
35,141,3,4
36,145,0,1
37,152,1,2
38,153,0,1
39,155,0,0
40,163,4,0
41,164,1,4
42,169,3,0
43,169,3,1
44,170,4,3
45,177,2,2
46,182,1,4
47,182,4,1
48,184,3,3
49,185,3,0
50,191,1,1
51,198,2,2
