,step,vertical_idx,horizontal_idx
0,6,4,1
1,7,0,3
2,7,3,3
3,13,3,3
4,15,4,0
5,22,1,3
6,23,4,3
7,23,4,4
8,25,3,3
9,34,0,3
10,34,0,1
11,36,1,3
12,41,3,0
13,41,3,1
14,48,2,4
15,49,1,4
16,52,4,4
17,54,2,1
18,61,3,3
19,61,4,3
20,62,1,4
21,73,1,1
22,75,1,4
23,79,2,3
24,81,2,4
25,82,2,4
26,82,1,1
27,85,1,4
28,89,0,2
29,96,2,1
30,104,4,2
31,105,4,3
32,109,4,0
33,114,1,1
34,123,0,4
35,124,0,0
36,130,4,3
37,132,0,3
38,132,4,1
39,138,0,1
40,139,0,2
41,140,2,4
42,140,4,4
43,141,0,4
44,144,1,3
45,145,4,4
46,147,1,2
47,154,2,3
48,155,3,2
49,162,2,1
50,164,3,1
51,172,0,3
52,180,2,4
53,185,1,4
54,189,1,1
55,193,2,3
56,193,4,1
57,197,2,2
58,200,3,1
59,200,4,4
