,step,vertical_idx,horizontal_idx
0,3,4,4
1,7,1,3
2,9,1,0
3,10,1,4
4,11,1,1
5,15,4,4
6,16,0,4
7,20,2,1
8,25,4,4
9,28,0,3
10,32,1,3
11,35,4,3
12,43,2,2
13,47,4,4
14,49,1,1
15,49,2,3
16,53,3,2
17,57,4,4
18,61,1,2
19,62,3,1
20,63,1,1
21,66,4,1
22,66,3,4
23,73,3,3
24,90,3,2
25,95,3,3
26,97,1,1
27,99,4,1
28,99,3,2
29,101,0,0
30,102,0,4
31,103,4,4
32,109,3,0
33,113,2,2
34,116,2,4
35,130,2,1
36,137,4,4
37,142,2,2
38,145,0,4
39,152,0,3
40,164,0,2
41,167,1,4
42,171,1,3
43,174,1,0
44,178,4,2
45,179,1,0
46,182,0,2
47,185,1,3
48,185,2,2
49,191,1,2
