,step,vertical_idx,horizontal_idx
0,15,2,2
1,15,4,3
2,17,4,4
3,30,0,2
4,31,0,3
5,41,0,3
6,45,4,0
7,62,4,4
8,65,2,4
9,70,0,3
10,73,4,3
11,78,0,2
12,80,2,3
13,83,2,1
14,84,1,4
15,84,2,4
16,92,3,1
17,93,0,2
18,97,2,4
19,109,3,3
20,112,3,1
21,114,0,1
22,117,4,0
23,121,0,4
24,123,3,3
25,129,0,4
26,145,0,3
27,153,4,0
28,156,3,3
29,157,3,1
30,158,0,1
31,158,1,3
32,163,2,2
33,166,4,4
34,168,2,4
35,175,3,0
36,176,4,3
37,177,0,4
38,178,0,1
39,184,4,3
40,185,2,2
41,186,2,2
42,191,2,1
43,194,2,3
44,194,4,4
45,199,3,2
46,199,4,2
