,step,vertical_idx,horizontal_idx
0,5,2,2
1,6,3,0
2,8,1,2
3,26,3,2
4,32,3,4
5,37,1,0
6,53,2,3
7,54,2,4
8,55,0,1
9,60,0,4
10,64,0,2
11,65,0,3
12,70,3,4
13,71,2,3
14,75,1,3
15,76,1,1
16,78,3,2
17,80,3,4
18,86,3,1
19,92,2,2
20,94,1,4
21,96,3,2
22,102,4,1
23,108,3,0
24,109,1,2
25,112,1,3
26,113,1,1
27,127,3,3
28,130,0,3
29,137,1,4
30,142,1,4
31,143,3,2
32,150,0,2
33,155,0,3
34,156,2,3
35,158,2,2
36,177,3,4
37,182,2,2
38,183,1,3
39,186,0,4
40,186,3,1
41,190,4,4
42,191,3,3
43,195,3,2
44,197,0,2
45,199,3,2
