,step,vertical_idx,horizontal_idx
0,1,2,3
1,4,4,2
2,6,4,4
3,10,2,4
4,11,4,4
5,13,0,3
6,19,3,0
7,29,1,4
8,43,1,3
9,46,3,3
10,48,4,4
11,49,0,1
12,59,3,4
13,61,4,0
14,65,0,2
15,69,1,3
16,72,2,3
17,78,2,4
18,86,3,4
19,93,2,1
20,94,4,3
21,100,4,2
22,103,0,1
23,104,4,0
24,111,2,2
25,113,1,3
26,125,2,2
27,131,4,2
28,133,2,4
29,146,2,3
30,147,4,2
31,148,4,3
32,152,1,1
33,155,0,0
34,158,4,2
35,159,4,4
36,162,0,4
37,164,4,0
38,167,4,4
39,167,4,4
40,172,3,2
41,175,1,3
42,175,3,1
43,180,3,4
44,184,1,4
45,184,2,1
46,191,3,1
47,194,1,2
48,199,0,2
49,199,4,4
