,step,vertical_idx,horizontal_idx
0,1,4,4
1,5,2,4
2,7,2,3
3,8,0,1
4,20,3,3
5,23,2,3
6,27,3,4
7,30,0,0
8,30,0,3
9,35,1,4
10,39,2,4
11,42,4,4
12,45,4,3
13,52,0,3
14,64,3,2
15,65,2,3
16,76,4,3
17,92,0,1
18,93,0,4
19,103,0,0
20,105,2,4
21,109,1,1
22,109,0,0
23,110,4,0
24,112,4,4
25,114,0,0
26,114,3,3
27,117,1,3
28,117,4,0
29,117,4,4
30,131,4,2
31,135,2,1
32,145,1,2
33,154,3,4
34,157,4,2
35,159,2,2
36,160,0,4
37,163,4,4
38,167,2,3
39,168,4,1
40,169,3,2
41,173,0,4
42,175,0,4
43,178,4,4
44,184,3,3
45,185,1,2
