,step,vertical_idx,horizontal_idx
0,3,1,0
1,12,1,2
2,12,4,0
3,18,4,2
4,25,2,4
5,25,3,1
6,25,1,0
7,27,1,3
8,36,2,3
9,47,0,0
10,51,0,4
11,57,3,4
12,60,0,3
13,61,2,4
14,65,1,0
15,80,0,1
16,83,3,0
17,84,4,0
18,87,4,2
19,87,4,3
20,88,1,0
21,92,3,3
22,96,3,4
23,117,1,3
24,121,3,4
25,126,0,3
26,128,2,3
27,136,0,3
28,140,2,3
29,143,0,2
30,144,4,4
31,145,4,0
32,146,3,2
33,148,1,1
34,149,1,2
35,161,3,1
36,165,1,3
37,172,0,3
38,173,2,4
39,177,3,2
40,181,0,0
41,187,2,3
42,190,0,4
43,191,4,0
44,191,4,2
45,193,0,3
46,198,1,4
47,199,0,2
48,199,3,3
