,step,vertical_idx,horizontal_idx
0,2,2,3
1,4,4,0
2,5,1,0
3,6,0,3
4,15,2,1
5,18,2,3
6,23,1,3
7,26,4,0
8,27,1,4
9,40,4,3
10,43,3,3
11,43,2,3
12,49,4,3
13,53,4,0
14,58,0,3
15,63,3,0
16,64,0,3
17,66,0,3
18,67,3,3
19,68,2,1
20,73,2,4
21,76,2,3
22,79,1,4
23,80,1,3
24,83,3,2
25,86,4,4
26,97,3,3
27,99,4,0
28,99,3,2
29,102,3,2
30,104,3,1
31,105,3,4
32,107,0,3
33,107,2,3
34,115,2,4
35,120,1,3
36,123,1,0
37,123,3,4
38,127,4,1
39,127,4,1
40,131,0,3
41,137,0,3
42,145,1,3
43,145,1,3
44,145,2,3
45,151,0,1
46,156,0,3
47,160,4,3
48,163,4,1
49,166,4,0
50,167,2,2
51,169,0,4
52,175,2,2
53,176,4,1
54,182,3,3
55,183,2,1
56,188,2,4
57,193,4,3
58,193,2,2
59,196,4,0
60,197,1,1
