,step,vertical_idx,horizontal_idx
0,1,4,3
1,3,4,2
2,4,3,3
3,6,1,2
4,9,1,2
5,15,0,2
6,15,1,2
7,19,1,2
8,30,4,3
9,36,0,1
10,37,2,4
11,41,3,4
12,47,1,3
13,51,0,4
14,62,1,1
15,63,4,1
16,66,0,4
17,66,1,3
18,72,2,3
19,87,4,4
20,92,1,4
21,102,0,1
22,105,0,1
23,108,1,3
24,110,0,2
25,111,0,3
26,112,2,4
27,113,2,2
28,123,0,3
29,123,1,0
30,128,1,2
31,128,1,3
32,132,4,0
33,134,3,4
34,137,4,1
35,145,2,3
36,154,3,4
37,158,1,2
38,166,0,2
39,167,0,1
40,172,2,4
41,176,3,2
42,184,4,1
43,188,1,3
44,191,0,3
45,192,3,3
