,step,vertical_idx,horizontal_idx
0,5,4,1
1,14,0,2
2,14,2,1
3,15,4,3
4,17,0,2
5,19,3,4
6,22,0,4
7,26,3,0
8,27,1,1
9,29,4,4
10,32,0,4
11,46,0,2
12,49,2,3
13,53,4,1
14,53,3,2
15,53,1,2
16,54,0,4
17,57,0,3
18,70,3,0
19,70,4,0
20,83,0,2
21,88,3,2
22,91,0,3
23,94,1,4
24,94,1,0
25,98,1,4
26,100,4,3
27,103,1,3
28,104,1,3
29,106,1,3
30,115,2,2
31,124,1,3
32,126,1,2
33,128,3,4
34,133,0,4
35,134,1,4
36,134,1,2
37,139,2,1
38,143,1,2
39,144,1,2
40,150,4,1
41,152,0,3
42,155,0,3
43,159,4,0
44,163,1,0
45,168,1,3
46,169,4,2
47,171,3,2
48,183,3,2
49,186,0,2
50,187,4,1
51,191,4,1
52,193,0,1
53,193,0,3
