,step,vertical_idx,horizontal_idx
0,8,3,2
1,12,1,3
2,15,1,0
3,16,3,0
4,21,2,4
5,27,0,1
6,44,3,1
7,49,1,3
8,49,1,0
9,55,3,4
10,60,3,4
11,61,0,1
12,67,1,2
13,70,1,2
14,75,4,3
15,78,0,2
16,81,3,3
17,84,0,4
18,86,0,3
19,88,3,4
20,91,4,4
21,101,0,2
22,105,3,2
23,110,4,0
24,112,2,3
25,114,2,4
26,118,0,1
27,118,2,4
28,123,4,4
29,124,2,1
30,128,1,4
31,131,4,3
32,136,0,2
33,137,0,2
34,137,4,2
35,142,4,3
36,148,1,3
37,150,3,3
38,151,0,3
39,151,0,4
40,169,0,2
41,176,4,0
42,179,3,4
43,185,2,3
44,189,4,3
45,191,2,3
