,step,vertical_idx,horizontal_idx
0,10,3,4
1,19,2,4
2,27,4,1
3,29,2,2
4,44,4,3
5,48,4,4
6,50,1,1
7,52,4,0
8,57,1,0
9,59,2,3
10,60,3,2
11,63,4,2
12,63,4,4
13,68,0,0
14,77,3,2
15,86,0,0
16,93,2,4
17,96,1,2
18,96,3,2
19,97,3,4
20,98,1,4
21,102,1,1
22,107,4,2
23,109,0,4
24,116,0,0
25,119,0,2
26,122,3,4
27,129,1,4
28,133,0,3
29,134,4,0
30,141,1,2
31,146,4,4
32,147,2,4
33,149,0,3
34,151,2,3
35,153,4,1
36,156,2,1
37,158,3,3
38,161,4,2
39,167,1,1
40,171,3,4
41,176,3,1
42,177,3,2
43,181,2,4
44,185,3,4
45,187,4,4
46,190,2,4
47,190,3,2
48,196,1,4
49,199,4,4
