,step,vertical_idx,horizontal_idx
0,11,2,2
1,20,4,0
2,23,4,2
3,25,2,1
4,28,4,2
5,29,4,2
6,43,0,3
7,44,3,4
8,47,1,1
9,58,4,2
10,67,4,3
11,68,4,4
12,74,4,3
13,74,0,0
14,75,3,3
15,76,0,1
16,77,4,2
17,78,1,2
18,80,0,4
19,81,1,4
20,82,4,3
21,85,2,4
22,87,2,1
23,100,1,1
24,109,1,4
25,111,0,2
26,111,4,2
27,114,0,3
28,118,2,3
29,123,3,0
30,135,4,3
31,144,1,3
32,152,3,4
33,154,3,2
34,161,0,3
35,166,1,2
36,167,4,1
37,171,0,2
38,171,2,1
39,176,0,3
40,180,2,1
41,181,4,2
42,189,4,4
43,192,2,1
44,195,2,2
45,196,3,3
46,199,0,2
47,199,3,1
