,step,vertical_idx,horizontal_idx
0,2,4,3
1,14,2,3
2,19,1,3
3,23,2,4
4,28,1,3
5,32,3,4
6,33,0,1
7,36,3,2
8,37,1,4
9,42,4,1
10,42,0,4
11,50,3,4
12,53,4,2
13,56,4,1
14,65,2,4
15,66,0,4
16,68,0,3
17,71,0,4
18,71,0,4
19,81,1,0
20,88,2,3
21,90,3,0
22,107,2,3
23,117,4,3
24,121,1,4
25,125,4,0
26,125,2,2
27,126,1,2
28,127,0,4
29,129,1,2
30,130,1,3
31,130,4,2
32,130,3,4
33,134,3,1
34,136,2,1
35,138,4,4
36,139,2,2
37,143,0,3
38,152,2,1
39,152,4,4
40,154,0,2
41,161,0,1
42,161,1,2
43,164,0,1
44,164,0,3
45,169,0,4
46,169,1,3
47,170,3,0
48,176,3,0
49,178,3,4
50,188,1,2
