,step,vertical_idx,horizontal_idx
0,1,0,2
1,10,1,1
2,21,3,0
3,22,1,4
4,23,3,0
5,38,3,4
6,43,2,4
7,47,1,3
8,51,0,2
9,54,0,0
10,55,3,2
11,57,4,4
12,64,2,4
13,65,0,2
14,68,2,2
15,71,2,4
16,73,2,1
17,78,1,0
18,80,1,1
19,89,4,1
20,91,0,4
21,92,0,4
22,93,2,2
23,94,4,4
24,96,3,3
25,99,4,4
26,104,1,1
27,107,0,3
28,108,3,3
29,112,1,4
30,113,4,0
31,116,1,4
32,120,0,3
33,124,4,4
34,125,4,4
35,131,0,1
36,137,4,3
37,139,1,2
38,143,2,1
39,144,3,2
40,144,1,0
41,146,1,3
42,148,2,1
43,152,2,4
44,170,1,2
45,172,1,1
46,184,1,0
47,188,0,1
48,193,2,1
49,193,0,4
50,199,3,3
