,step,vertical_idx,horizontal_idx
0,3,0,0
1,5,0,3
2,13,0,4
3,16,1,3
4,18,2,3
5,21,3,1
6,26,4,4
7,28,4,1
8,29,0,4
9,30,2,3
10,34,4,0
11,35,3,0
12,36,0,1
13,37,2,1
14,40,2,4
15,43,2,1
16,50,3,3
17,53,1,4
18,53,3,2
19,71,3,1
20,72,3,4
21,78,1,0
22,81,1,4
23,83,2,1
24,96,4,2
25,98,3,2
26,99,4,3
27,106,1,4
28,114,3,4
29,116,0,2
30,128,1,3
31,138,1,1
32,139,2,4
33,144,3,0
34,162,4,3
35,163,4,1
36,163,1,2
37,169,1,3
38,172,1,2
39,175,0,3
40,182,0,2
41,187,0,2
42,188,1,4
43,197,2,2
44,197,1,4
45,198,0,4
46,198,4,4
