,step,vertical_idx,horizontal_idx
0,7,0,1
1,9,3,0
2,9,0,0
3,22,4,1
4,24,1,0
5,33,0,3
6,36,3,1
7,39,3,4
8,40,1,1
9,42,2,4
10,46,0,1
11,47,2,2
12,56,4,4
13,57,0,4
14,65,3,1
15,66,3,2
16,68,1,0
17,70,1,1
18,72,3,4
19,73,4,4
20,75,1,1
21,77,3,4
22,85,0,1
23,87,1,4
24,90,1,3
25,97,1,4
26,98,1,4
27,101,2,4
28,106,0,0
29,112,1,2
30,113,4,2
31,122,3,3
32,123,3,3
33,125,0,2
34,129,2,4
35,132,3,3
36,133,2,4
37,135,1,0
38,137,4,4
39,140,1,0
40,148,3,4
41,149,4,4
42,150,3,1
43,151,4,3
44,158,3,3
45,161,2,4
46,162,3,0
47,165,4,0
48,167,4,1
49,167,4,4
50,171,2,3
51,174,0,1
52,178,1,4
53,179,2,2
54,190,0,3
55,193,0,3
56,194,2,2
57,195,3,3
58,195,4,2
59,198,2,2
60,200,0,0
61,200,2,4
