,step,vertical_idx,horizontal_idx
0,1,4,3
1,3,4,3
2,4,0,1
3,21,4,0
4,22,1,0
5,27,3,3
6,29,4,4
7,34,4,3
8,36,4,1
9,37,4,4
10,40,0,3
11,42,3,4
12,49,1,1
13,54,1,0
14,63,3,4
15,66,4,2
16,68,1,3
17,75,4,3
18,76,3,0
19,87,3,0
20,87,3,4
21,89,2,2
22,92,0,1
23,96,2,4
24,98,3,4
25,99,1,1
26,99,3,2
27,100,2,4
28,103,1,3
29,103,0,1
30,110,0,0
31,113,3,2
32,114,3,3
33,122,0,4
34,131,0,1
35,131,0,2
36,132,4,3
37,136,1,1
38,141,2,3
39,145,0,4
40,145,4,4
41,148,1,4
42,156,0,4
43,174,0,4
44,176,1,3
45,177,0,1
46,186,2,2
47,190,4,2
48,191,4,0
49,195,3,2
50,197,0,1
