,step,vertical_idx,horizontal_idx
0,3,3,3
1,5,3,3
2,11,0,3
3,13,2,2
4,16,1,4
5,17,1,0
6,17,3,4
7,27,2,3
8,29,4,4
9,31,1,3
10,34,3,3
11,39,4,4
12,45,4,2
13,47,3,4
14,47,3,4
15,53,0,4
16,55,4,3
17,68,1,4
18,73,1,1
19,77,2,2
20,87,3,0
21,95,1,3
22,98,4,0
23,105,3,3
24,114,4,0
25,119,0,3
26,120,0,0
27,121,1,0
28,125,0,0
29,142,3,1
30,143,2,3
31,146,0,2
32,148,1,4
33,148,0,2
34,152,4,4
35,153,0,4
36,155,0,3
37,163,0,1
38,163,0,3
39,167,0,2
40,167,1,4
41,170,2,3
42,172,0,4
43,182,3,4
44,185,1,4
45,187,3,3
46,193,0,2
47,194,1,2
48,196,1,1
