,step,vertical_idx,horizontal_idx
0,10,4,3
1,12,0,2
2,24,4,1
3,26,2,4
4,26,4,3
5,27,3,3
6,27,1,4
7,33,3,2
8,45,4,2
9,50,1,3
10,57,0,0
11,63,4,3
12,68,3,4
13,76,1,2
14,78,2,4
15,81,0,4
16,86,2,3
17,92,1,0
18,96,3,1
19,98,1,2
20,102,1,4
21,107,2,3
22,113,2,1
23,114,2,2
24,115,0,1
25,115,1,4
26,115,2,4
27,118,4,4
28,123,0,0
29,123,4,4
30,132,3,1
31,132,4,4
32,134,2,2
33,137,0,1
34,143,1,0
35,147,1,3
36,152,0,1
37,154,0,1
38,154,3,1
39,169,3,1
40,178,0,1
41,182,4,2
42,183,1,2
43,184,1,0
44,186,4,2
45,197,4,2
