,step,vertical_idx,horizontal_idx
0,7,4,4
1,11,1,4
2,17,3,3
3,26,1,0
4,37,0,2
5,39,4,4
6,40,3,4
7,40,4,3
8,41,1,1
9,45,2,4
10,49,3,2
11,49,4,3
12,50,4,3
13,55,1,1
14,58,3,2
15,59,2,1
16,73,1,1
17,78,2,3
18,80,4,1
19,81,0,2
20,81,2,4
21,82,3,1
22,83,3,4
23,85,1,3
24,97,1,0
25,102,3,3
26,102,1,1
27,108,2,1
28,113,4,4
29,118,2,4
30,122,2,3
31,123,4,3
32,127,1,4
33,140,0,2
34,142,2,2
35,144,2,3
36,144,2,3
37,145,0,2
38,151,0,1
39,158,3,1
40,162,1,0
41,163,3,2
42,163,4,4
43,165,1,2
44,170,3,0
45,171,4,1
46,175,4,3
47,182,3,4
48,182,4,4
49,188,4,4
50,194,4,0
51,195,4,0
