,step,vertical_idx,horizontal_idx
0,17,1,1
1,30,4,3
2,43,4,2
3,44,0,0
4,47,1,4
5,61,0,3
6,67,0,1
7,82,1,1
8,86,0,4
9,86,2,3
10,87,4,3
11,87,0,4
12,87,4,4
13,91,4,4
14,91,3,0
15,101,2,2
16,103,3,3
17,104,3,3
18,107,4,0
19,120,3,1
20,120,4,0
21,125,1,4
22,125,3,2
23,130,2,4
24,130,4,1
25,131,2,2
26,135,4,2
27,146,1,1
28,154,4,3
29,158,3,0
30,161,4,4
31,166,3,2
32,167,0,0
33,167,0,0
34,170,3,3
35,172,3,4
36,172,4,0
37,174,4,3
38,183,1,3
39,184,4,1
40,186,4,1
41,186,2,3
42,191,2,4
43,192,3,0
44,193,0,4
45,194,0,4
46,196,1,1
47,197,3,2
