,step,vertical_idx,horizontal_idx
0,2,2,2
1,4,1,1
2,4,3,4
3,9,3,4
4,12,0,0
5,13,3,1
6,22,4,2
7,23,3,3
8,25,3,1
9,28,1,2
10,34,1,3
11,38,3,3
12,45,4,3
13,46,1,2
14,47,1,4
15,48,1,0
16,48,4,0
17,48,0,3
18,50,4,4
19,55,2,1
20,57,2,2
21,66,0,3
22,76,3,4
23,97,1,3
24,99,2,4
25,102,2,2
26,107,4,1
27,121,1,3
28,121,3,4
29,123,1,1
30,123,1,4
31,124,1,4
32,126,4,1
33,128,3,0
34,138,1,1
35,139,1,2
36,141,2,2
37,142,2,1
38,143,2,2
39,147,1,1
40,148,0,2
41,149,3,0
42,162,3,3
43,166,0,3
44,167,2,4
45,183,4,0
46,186,4,4
47,189,4,3
48,192,1,1
49,192,1,3
50,193,0,4
51,194,2,4
52,195,2,3
53,199,2,2
