,step,vertical_idx,horizontal_idx
0,12,0,1
1,12,3,2
2,13,4,1
3,17,1,3
4,20,4,4
5,21,3,4
6,22,1,1
7,30,4,2
8,32,0,1
9,34,0,4
10,38,3,2
11,43,2,2
12,43,0,2
13,46,0,4
14,46,1,0
15,48,3,0
16,55,2,4
17,58,0,4
18,66,0,3
19,67,3,1
20,69,3,4
21,77,4,1
22,80,2,1
23,83,3,4
24,84,4,2
25,90,0,3
26,92,3,2
27,93,3,0
28,93,3,4
29,100,0,4
30,101,1,4
31,106,2,1
32,110,0,4
33,119,3,2
34,122,3,4
35,123,1,4
36,130,1,2
37,135,0,4
38,142,0,0
39,164,2,3
40,166,2,4
41,171,4,1
42,174,1,2
43,179,3,1
44,182,1,3
45,185,4,2
46,187,2,1
