,step,vertical_idx,horizontal_idx
0,5,4,4
1,8,1,1
2,12,3,1
3,12,1,3
4,23,1,2
5,31,3,4
6,33,0,2
7,38,2,1
8,41,4,4
9,55,4,3
10,79,1,1
11,80,3,3
12,81,0,1
13,90,2,3
14,90,1,4
15,91,0,4
16,94,2,2
17,97,0,0
18,100,3,0
19,101,4,0
20,117,2,1
21,119,3,2
22,125,4,3
23,130,3,3
24,132,0,1
25,134,3,3
26,134,1,4
27,135,4,2
28,138,1,3
29,138,4,2
30,139,4,3
31,144,4,0
32,147,1,4
33,150,2,3
34,152,4,3
35,162,1,4
36,162,3,0
37,164,0,2
38,166,2,2
39,169,2,4
40,175,0,3
41,175,4,0
42,183,1,2
43,183,2,3
44,189,0,0
45,190,0,4
46,191,0,3
47,191,4,4
48,199,4,2
49,200,4,4
