,step,vertical_idx,horizontal_idx
0,5,0,4
1,9,4,1
2,10,3,2
3,10,4,3
4,11,3,3
5,18,2,2
6,27,0,3
7,31,3,0
8,31,3,4
9,32,0,3
10,34,2,4
11,39,2,4
12,41,2,4
13,48,1,1
14,53,2,4
15,55,0,4
16,56,4,1
17,58,4,3
18,60,3,4
19,63,0,3
20,75,0,3
21,80,4,3
22,81,2,4
23,84,1,3
24,86,0,4
25,87,4,3
26,89,4,2
27,97,2,3
28,98,4,1
29,101,2,2
30,102,0,2
31,104,3,1
32,123,0,3
33,124,2,4
34,125,1,0
35,127,4,0
36,136,4,0
37,137,3,2
38,141,2,3
39,142,1,4
40,152,0,3
41,155,3,4
42,160,0,1
43,167,1,4
44,176,3,0
45,184,4,2
46,187,1,0
47,192,4,2
48,193,2,2
49,194,1,0
50,196,3,2
