,step,vertical_idx,horizontal_idx
0,5,1,3
1,13,2,2
2,16,4,4
3,26,2,1
4,30,2,2
5,32,1,0
6,34,3,4
7,35,2,4
8,37,0,4
9,40,2,4
10,46,1,1
11,48,2,1
12,50,1,2
13,52,4,3
14,65,3,1
15,67,0,0
16,68,1,0
17,68,4,2
18,76,3,4
19,76,2,2
20,76,3,2
21,81,1,2
22,83,0,0
23,85,4,0
24,87,3,0
25,90,2,4
26,93,0,0
27,93,4,2
28,97,4,3
29,100,3,0
30,104,0,2
31,111,3,2
32,115,0,2
33,117,3,2
34,120,0,1
35,121,4,3
36,121,1,4
37,142,2,4
38,142,1,2
39,145,1,2
40,145,3,2
41,147,4,3
42,148,4,4
43,155,3,3
44,163,2,3
45,167,2,4
46,169,1,3
47,173,3,0
48,184,1,3
49,186,2,2
50,193,4,3
