,step,vertical_idx,horizontal_idx
0,11,0,3
1,18,1,1
2,20,1,2
3,20,3,4
4,25,3,0
5,26,4,0
6,27,0,2
7,31,4,4
8,34,3,4
9,34,4,1
10,36,4,3
11,38,1,2
12,42,0,0
13,42,4,2
14,46,4,2
15,50,2,2
16,51,1,2
17,55,1,2
18,70,1,3
19,78,2,2
20,86,4,1
21,94,0,3
22,94,1,4
23,96,1,3
24,105,2,4
25,106,1,2
26,107,4,1
27,113,4,2
28,121,1,0
29,122,3,2
30,122,4,0
31,137,2,2
32,138,2,2
33,141,0,0
34,151,3,3
35,153,4,3
36,155,1,3
37,157,3,0
38,164,1,1
39,164,1,2
40,165,0,0
41,167,4,0
42,169,4,4
43,174,2,3
44,184,3,4
45,192,3,2
46,192,4,1
47,192,0,2
48,198,2,1
49,200,3,2
