,step,vertical_idx,horizontal_idx
0,4,0,0
1,8,2,4
2,11,1,1
3,14,2,4
4,15,2,4
5,16,2,2
6,18,3,4
7,19,2,4
8,24,3,0
9,25,3,2
10,27,1,3
11,30,3,3
12,30,4,1
13,35,3,4
14,35,4,0
15,35,4,4
16,42,4,2
17,42,1,4
18,49,1,4
19,51,1,2
20,56,4,4
21,60,3,1
22,60,3,1
23,63,0,4
24,66,3,2
25,67,4,2
26,70,4,1
27,71,4,0
28,72,4,1
29,82,3,0
30,83,3,4
31,84,2,1
32,98,1,0
33,100,4,3
34,101,2,4
35,111,0,0
36,113,2,3
37,114,1,0
38,115,1,4
39,122,4,3
40,130,2,1
41,132,4,4
42,134,0,3
43,138,0,1
44,138,2,3
45,139,2,1
46,141,0,3
47,144,1,3
48,155,2,2
49,158,3,2
50,160,2,1
51,162,3,2
52,165,0,3
53,171,1,3
54,172,3,1
55,176,3,3
56,179,2,3
57,179,2,3
58,185,0,4
59,188,0,3
60,188,4,4
61,195,3,0
62,195,4,4
63,198,4,3
64,200,2,2
65,200,0,3
