,step,vertical_idx,horizontal_idx
0,1,2,2
1,2,0,0
2,5,0,2
3,8,3,1
4,9,1,4
5,19,3,3
6,21,1,3
7,25,1,2
8,33,2,3
9,33,3,4
10,37,4,4
11,42,3,4
12,51,1,3
13,53,0,1
14,59,1,4
15,61,4,3
16,62,0,4
17,62,3,0
18,66,2,3
19,68,1,4
20,70,1,0
21,71,0,4
22,71,2,1
23,72,2,4
24,75,4,4
25,80,3,1
26,84,2,1
27,87,2,3
28,94,0,3
29,104,1,0
30,104,4,2
31,106,1,3
32,112,0,1
33,115,1,2
34,117,0,1
35,119,4,2
36,120,1,3
37,122,1,4
38,123,2,4
39,133,1,4
40,134,3,0
41,134,2,2
42,147,2,3
43,153,0,2
44,154,0,4
45,155,1,2
46,164,3,2
47,164,2,3
48,167,2,1
49,173,3,1
50,175,2,3
51,177,4,2
52,182,0,4
53,185,4,4
54,189,3,1
55,190,0,4
56,198,0,3
