,step,vertical_idx,horizontal_idx
0,7,3,3
1,10,1,4
2,13,2,3
3,15,0,3
4,25,3,3
5,28,3,1
6,30,0,1
7,31,3,0
8,34,4,2
9,41,1,4
10,42,0,3
11,50,3,4
12,55,3,0
13,59,3,4
14,62,2,1
15,63,1,1
16,67,3,4
17,73,4,1
18,77,4,4
19,78,3,3
20,79,3,4
21,93,0,1
22,94,3,4
23,96,3,3
24,101,4,1
25,103,4,3
26,105,0,1
27,107,3,3
28,110,0,1
29,110,2,2
30,112,3,2
31,112,1,3
32,120,0,3
33,121,1,0
34,123,2,3
35,125,4,2
36,126,0,1
37,126,0,3
38,129,4,2
39,132,0,4
40,134,0,2
41,134,3,2
42,140,2,3
43,145,3,3
44,146,0,3
45,147,3,2
46,148,0,4
47,148,0,0
48,149,4,4
49,150,1,1
50,155,3,4
51,155,0,0
52,156,0,3
53,159,4,0
54,162,0,3
55,163,2,1
56,164,0,2
57,164,1,1
58,166,4,2
59,169,4,3
60,171,2,2
61,173,0,2
62,174,3,3
63,181,2,4
64,191,1,3
