,step,vertical_idx,horizontal_idx
0,4,0,3
1,6,2,3
2,9,2,3
3,9,4,1
4,13,1,3
5,13,1,4
6,16,3,3
7,22,1,4
8,23,3,3
9,25,3,4
10,31,1,2
11,35,0,3
12,36,0,2
13,38,2,4
14,39,1,0
15,43,3,3
16,49,3,3
17,50,0,1
18,56,4,0
19,58,1,3
20,58,4,3
21,71,0,1
22,78,2,1
23,79,4,3
24,81,0,4
25,81,2,4
26,84,1,3
27,85,3,4
28,96,0,4
29,97,3,2
30,101,2,4
31,107,3,0
32,108,4,3
33,110,4,0
34,118,0,4
35,120,3,3
36,125,1,3
37,128,2,4
38,130,3,3
39,131,1,2
40,133,4,1
41,145,0,1
42,145,1,4
43,150,1,0
44,152,1,1
45,163,1,0
46,167,3,2
47,171,0,2
48,172,4,0
49,178,0,2
50,182,0,3
51,182,3,4
52,183,3,3
53,187,2,1
54,188,3,2
55,190,4,2
56,194,3,1
57,194,4,3
58,196,2,3
59,197,3,2
60,199,3,4
