,step,vertical_idx,horizontal_idx
0,5,4,4
1,10,2,1
2,11,4,1
3,11,1,1
4,16,1,0
5,18,1,4
6,21,3,0
7,26,2,1
8,29,2,1
9,30,4,1
10,31,2,3
11,35,0,0
12,38,0,3
13,41,3,1
14,43,4,4
15,46,4,2
16,47,0,3
17,49,1,3
18,50,2,1
19,52,1,0
20,52,3,1
21,52,0,4
22,54,3,1
23,60,2,2
24,62,4,3
25,63,0,1
26,66,2,4
27,75,4,4
28,80,4,0
29,81,4,4
30,89,1,4
31,89,3,2
32,99,2,3
33,100,2,4
34,105,0,4
35,112,4,1
36,115,3,2
37,117,2,1
38,117,3,4
39,119,1,4
40,136,3,0
41,137,1,4
42,138,1,4
43,140,2,2
44,144,1,1
45,153,2,1
46,176,4,2
47,177,2,3
48,180,0,4
49,185,0,0
50,189,0,1
51,192,4,2
52,194,2,3
