,step,vertical_idx,horizontal_idx
0,3,2,1
1,12,0,0
2,17,4,1
3,17,3,4
4,18,3,4
5,21,0,3
6,22,4,3
7,23,0,4
8,24,2,4
9,25,2,3
10,30,4,2
11,30,3,4
12,47,2,4
13,48,0,3
14,52,1,3
15,54,4,1
16,60,3,0
17,80,0,2
18,80,3,0
19,85,0,4
20,88,3,4
21,91,1,3
22,93,4,1
23,99,3,4
24,114,1,3
25,116,2,3
26,117,3,3
27,118,1,4
28,130,3,1
29,144,0,0
30,147,0,0
31,148,0,4
32,150,0,0
33,151,1,4
34,155,4,4
35,166,0,0
36,171,0,0
37,173,4,2
38,174,4,4
39,181,0,4
40,184,2,4
41,184,3,3
42,185,0,4
43,186,2,4
44,193,4,3
45,196,0,2
46,196,0,4
47,199,3,2
