,step,vertical_idx,horizontal_idx
0,6,2,3
1,13,3,3
2,16,2,4
3,22,2,2
4,37,0,4
5,45,3,2
6,45,3,4
7,46,0,1
8,47,0,4
9,49,3,1
10,51,0,2
11,56,3,3
12,57,3,4
13,61,3,2
14,64,4,0
15,71,1,4
16,72,4,4
17,76,1,4
18,76,3,3
19,79,2,4
20,83,0,1
21,83,2,2
22,84,4,2
23,92,1,3
24,92,1,4
25,93,2,3
26,95,2,4
27,98,3,1
28,105,2,4
29,113,2,3
30,120,4,1
31,121,3,3
32,125,2,4
33,134,0,0
34,135,1,2
35,140,0,4
36,141,0,2
37,142,4,2
38,143,2,4
39,144,4,4
40,146,4,2
41,155,3,3
42,159,1,4
43,165,3,2
44,171,1,4
45,178,2,4
46,183,1,4
47,189,4,2
48,196,1,2
49,198,3,1
