,step,vertical_idx,horizontal_idx
0,4,3,3
1,10,1,4
2,14,0,1
3,16,1,4
4,20,1,3
5,23,0,4
6,24,1,2
7,26,2,3
8,28,2,1
9,29,3,4
10,31,4,3
11,33,4,2
12,40,3,4
13,42,2,4
14,49,0,4
15,49,3,3
16,59,2,3
17,61,3,3
18,64,3,2
19,71,1,0
20,78,1,3
21,83,2,2
22,84,1,4
23,87,3,4
24,93,3,4
25,94,4,2
26,104,1,1
27,105,2,4
28,110,0,0
29,115,1,4
30,116,3,3
31,120,3,4
32,123,4,3
33,128,3,4
34,132,0,4
35,132,1,4
36,137,3,4
37,139,0,2
38,145,1,4
39,148,3,0
40,151,0,2
41,159,4,4
42,160,0,0
43,169,2,3
44,173,4,1
45,174,3,0
46,177,4,2
47,185,3,0
48,187,0,1
49,193,4,4
50,195,0,4
