,step,vertical_idx,horizontal_idx
0,8,1,2
1,19,3,4
2,24,2,4
3,33,2,2
4,34,1,4
5,42,1,4
6,48,2,2
7,52,2,1
8,52,3,4
9,54,4,4
10,55,0,0
11,65,2,3
12,68,0,1
13,73,3,3
14,74,2,3
15,78,0,3
16,85,1,4
17,90,3,3
18,91,1,1
19,91,3,3
20,102,0,3
21,110,1,0
22,115,3,1
23,116,1,4
24,118,0,4
25,122,2,4
26,126,4,4
27,132,0,2
28,133,3,4
29,138,2,4
30,139,0,1
31,141,1,4
32,142,1,1
33,144,0,4
34,145,1,4
35,146,0,0
36,155,4,3
37,159,3,1
38,159,4,2
39,166,2,2
40,171,1,3
41,188,0,4
42,189,0,2
43,190,1,0
44,192,1,4
45,193,2,4
46,198,1,1
